timestamp_current;current;timestamp_give_current;give_current;timestamp_motor_chassis[0].given_current;motor_chassis[0].given_current;timestamp_motor_chassis[0].speed_rpm;motor_chassis[0].speed_rpm
1687844110140;0.818817138671875;1687844110140;3669;1687844110141;3682;1687844110141;1818
1687844110142;0.818817138671875;1687844110142;3647;1687844110143;3223;1687844110143;1881
1687844110144;0.8040771484375;1687844110144;3626;1687844110145;3738;1687844110145;1856
1687844110146;0.8040771484375;1687844110146;3604;1687844110147;3622;1687844110147;1824
1687844110147;0.818817138671875;1687844110147;3582;1687844110148;3580;1687844110148;1843
1687844110149;0.818817138671875;1687844110149;3560;1687844110150;3360;1687844110150;1916
1687844110151;0.80731201171875;1687844110151;3560;1687844110152;3406;1687844110152;1889
1687844110152;0.81463623046875;1687844110152;3538;1687844110153;3590;1687844110153;1870
1687844110154;0.806060791015625;1687844110154;3516;1687844110155;3291;1687844110155;1898
1687844110156;0.800872802734375;1687844110156;3493;1687844110157;3566;1687844110157;1914
1687844110158;0.800872802734375;1687844110158;3471;1687844110158;3500;1687844110158;1891
1687844110159;0.80206298828125;1687844110159;3471;1687844110160;3496;1687844110160;1954
1687844110161;0.78076171875;1687844110161;3448;1687844110162;3395;1687844110162;1952
1687844110162;0.796295166015625;1687844110162;3425;1687844110163;3251;1687844110163;1872
1687844110164;0.772796630859375;1687844110164;3402;1687844110165;3326;1687844110165;1895
1687844110166;0.772796630859375;1687844110166;3379;1687844110166;2972;1687844110166;1891
1687844110167;0.791046142578125;1687844110167;3356;1687844110168;3434;1687844110168;1925
1687844110169;0.77874755859375;1687844110169;3356;1687844110170;2977;1687844110170;1935
1687844110170;0.777252197265625;1687844110170;3333;1687844110171;3234;1687844110171;1948
1687844110172;0.777252197265625;1687844110172;3309;1687844110173;3398;1687844110173;1927
1687844110174;0.782623291015625;1687844110174;3286;1687844110175;3196;1687844110175;1918
1687844110175;0.782623291015625;1687844110175;3262;1687844110176;3232;1687844110176;1941
1687844110177;0.76873779296875;1687844110177;3238;1687844110178;3230;1687844110178;1975
1687844110179;0.77734375;1687844110179;3238;1687844110180;3236;1687844110180;1987
1687844110181;0.7530517578125;1687844110181;3214;1687844110181;3315;1687844110181;1983
1687844110182;0.77923583984375;1687844110182;3190;1687844110183;3279;1687844110183;2013
1687844110184;0.74456787109375;1687844110184;3166;1687844110185;2960;1687844110185;2008
1687844110186;0.7733154296875;1687844110186;3141;1687844110187;3251;1687844110187;1960
1687844110187;0.7733154296875;1687844110187;3117;1687844110188;3323;1687844110188;1956
1687844110189;0.7529296875;1687844110189;3092;1687844110190;2944;1687844110190;1992
1687844110191;0.759552001953125;1687844110191;3092;1687844110192;2683;1687844110192;2004
1687844110193;0.75030517578125;1687844110193;3067;1687844110194;2683;1687844110194;1987
1687844110195;0.75030517578125;1687844110195;3043;1687844110196;3053;1687844110196;1996
1687844110197;0.7398681640625;1687844110197;3018;1687844110198;2948;1687844110198;2021
1687844110198;0.7396240234375;1687844110198;2992;1687844110199;3049;1687844110199;2017
1687844110200;0.73193359375;1687844110200;2967;1687844110201;2960;1687844110201;2038
1687844110202;0.75616455078125;1687844110202;2942;1687844110203;3014;1687844110203;2042
1687844110204;0.739654541015625;1687844110204;2916;1687844110205;3100;1687844110205;2019
1687844110205;0.739654541015625;1687844110205;2891;1687844110206;2920;1687844110206;2023
1687844110207;0.74359130859375;1687844110207;2891;1687844110208;2975;1687844110208;2057
1687844110209;0.70452880859375;1687844110209;2865;1687844110209;2986;1687844110209;2067
1687844110210;0.71392822265625;1687844110210;2839;1687844110211;2962;1687844110211;2067
1687844110212;0.70391845703125;1687844110212;2813;1687844110213;2882;1687844110213;2082
1687844110213;0.70391845703125;1687844110213;2787;1687844110214;2859;1687844110214;2111
1687844110215;0.700439453125;1687844110215;2787;1687844110216;2908;1687844110216;2105
1687844110217;0.700439453125;1687844110217;2761;1687844110218;2751;1687844110218;2063
1687844110218;0.6783447265625;1687844110218;2735;1687844110219;2289;1687844110219;2092
1687844110220;0.66937255859375;1687844110220;2709;1687844110221;2320;1687844110221;2103
1687844110222;0.66937255859375;1687844110222;2682;1687844110222;2481;1687844110222;2063
1687844110223;0.687774658203125;1687844110223;2656;1687844110224;2798;1687844110224;2073
1687844110225;0.6805419921875;1687844110225;2656;1687844110226;2618;1687844110226;2092
1687844110226;0.690643310546875;1687844110226;2629;1687844110227;2410;1687844110227;2105
1687844110228;0.667877197265625;1687844110228;2602;1687844110229;2692;1687844110229;2088
1687844110230;0.69573974609375;1687844110230;2575;1687844110231;2583;1687844110231;2096
1687844110231;0.69573974609375;1687844110231;2548;1687844110232;2676;1687844110232;2117
1687844110233;0.661346435546875;1687844110233;2521;1687844110234;2547;1687844110234;2121
1687844110235;0.657257080078125;1687844110235;2521;1687844110236;2081;1687844110236;2132
1687844110237;0.656036376953125;1687844110237;2494;1687844110237;2066;1687844110237;2136
1687844110238;0.656036376953125;1687844110238;2467;1687844110239;2142;1687844110239;2130
1687844110240;0.645233154296875;1687844110240;2440;1687844110241;2673;1687844110241;2140
1687844110242;0.626068115234375;1687844110242;2412;1687844110243;2555;1687844110243;2159
1687844110244;0.626068115234375;1687844110244;2384;1687844110245;2386;1687844110245;2159
1687844110245;0.632965087890625;1687844110245;2357;1687844110247;2271;1687844110247;2155
1687844110247;0.6317138671875;1687844110247;2329;1687844110248;2338;1687844110248;2153
1687844110249;0.61322021484375;1687844110249;2301;1687844110250;2341;1687844110250;2147
1687844110251;0.634063720703125;1687844110251;2301;1687844110252;2421;1687844110252;2151
1687844110253;0.59490966796875;1687844110253;2273;1687844110254;2036;1687844110254;2163
1687844110254;0.60211181640625;1687844110254;2245;1687844110255;1897;1687844110255;2159
1687844110256;0.5924072265625;1687844110256;2217;1687844110257;1913;1687844110257;2144
1687844110258;0.5924072265625;1687844110258;2189;1687844110258;2437;1687844110258;2157
1687844110259;0.585723876953125;1687844110259;2161;1687844110260;2101;1687844110260;2176
1687844110261;0.59112548828125;1687844110261;2161;1687844110262;1951;1687844110262;2176
1687844110262;0.59112548828125;1687844110262;2132;1687844110263;2114;1687844110263;2186
1687844110264;0.579864501953125;1687844110264;2104;1687844110265;2045;1687844110265;2190
1687844110266;0.579864501953125;1687844110266;2075;1687844110266;1985;1687844110266;2190
1687844110267;0.57763671875;1687844110267;2075;1687844110268;1871;1687844110268;2188
1687844110269;0.5692138671875;1687844110269;2047;1687844110269;1921;1687844110269;2205
1687844110270;0.560333251953125;1687844110270;2018;1687844110271;2140;1687844110271;2209
1687844110272;0.53912353515625;1687844110272;1989;1687844110272;1871;1687844110272;2174
1687844110273;0.53912353515625;1687844110273;1960;1687844110274;2084;1687844110274;2186
1687844110275;0.527313232421875;1687844110275;1960;1687844110276;2037;1687844110276;2203
1687844110276;0.516204833984375;1687844110276;1931;1687844110277;1721;1687844110277;2174
1687844110278;0.53045654296875;1687844110278;1902;1687844110279;1815;1687844110279;2203
1687844110279;0.53045654296875;1687844110279;1873;1687844110280;1728;1687844110280;2211
1687844110281;0.53021240234375;1687844110281;1844;1687844110282;1941;1687844110282;2216
1687844110283;0.52301025390625;1687844110283;1844;1687844110284;1852;1687844110284;2186
1687844110284;0.52301025390625;1687844110284;1815;1687844110285;2050;1687844110285;2205
1687844110286;0.511566162109375;1687844110286;1786;1687844110287;2023;1687844110287;2230
1687844110291;0.501373291015625;1687844110291;1727;1687844110292;1648;1687844110292;2237
1687844110298;0.456390380859375;1687844110298;1608;1687844110299;1551;1687844110299;2245
1687844110300;0.45159912109375;1687844110300;1579;1687844110301;1452;1687844110301;2222
1687844110302;0.430084228515625;1687844110302;1549;1687844110303;1293;1687844110303;2228
1687844110304;0.4564208984375;1687844110304;1519;1687844110305;1523;1687844110305;2247
1687844110306;0.4564208984375;1687844110306;1489;1687844110307;1520;1687844110307;2257
1687844110307;0.4564208984375;1687844110307;1459;1687844110308;1207;1687844110308;2247
1687844110309;0.433319091796875;1687844110309;1459;1687844110310;1112;1687844110310;2241
1687844110311;0.456268310546875;1687844110311;1429;1687844110312;1445;1687844110312;2255
1687844110312;0.416259765625;1687844110312;1399;1687844110313;1334;1687844110313;2274
1687844110314;0.424652099609375;1687844110314;1369;1687844110315;1192;1687844110315;2255
1687844110316;0.4056396484375;1687844110316;1338;1687844110317;1520;1687844110317;2257
1687844110317;0.4056396484375;1687844110317;1308;1687844110318;1349;1687844110318;2245
1687844110319;0.420196533203125;1687844110319;1308;1687844110320;1171;1687844110320;2270
1687844110320;0.398223876953125;1687844110320;1278;1687844110321;1329;1687844110321;2255
1687844110322;0.395233154296875;1687844110322;1247;1687844110323;1356;1687844110323;2291
1687844110324;0.395233154296875;1687844110324;1217;1687844110324;1223;1687844110324;2308
1687844110325;0.37127685546875;1687844110325;1186;1687844110326;1076;1687844110326;2293
1687844110327;0.354583740234375;1687844110327;1186;1687844110328;1180;1687844110328;2297
1687844110328;0.354583740234375;1687844110328;1156;1687844110329;1224;1687844110329;2285
1687844110330;0.37164306640625;1687844110330;1125;1687844110331;1322;1687844110331;2283
1687844110332;0.355987548828125;1687844110332;1095;1687844110333;1172;1687844110333;2264
1687844110333;0.355987548828125;1687844110333;1064;1687844110334;1195;1687844110334;2264
1687844110335;0.376953125;1687844110335;1064;1687844110336;1238;1687844110336;2251
1687844110337;0.330322265625;1687844110337;1033;1687844110337;1182;1687844110337;2260
1687844110338;0.336822509765625;1687844110338;1002;1687844110339;1339;1687844110339;2287
1687844110340;0.322540283203125;1687844110340;972;1687844110341;1142;1687844110341;2291
1687844110342;0.333343505859375;1687844110342;941;1687844110343;1055;1687844110343;2320
1687844110344;0.328521728515625;1687844110344;910;1687844110345;693;1687844110345;2316
1687844110345;0.328521728515625;1687844110345;879;1687844110346;1122;1687844110346;2293
1687844110347;0.305023193359375;1687844110347;848;1687844110348;1125;1687844110348;2293
1687844110349;0.297515869140625;1687844110349;848;1687844110350;823;1687844110350;2308
1687844110351;0.279296875;1687844110351;817;1687844110352;923;1687844110352;2301
1687844110353;0.279296875;1687844110353;786;1687844110353;768;1687844110353;2303
1687844110354;0.292022705078125;1687844110354;755;1687844110355;790;1687844110355;2303
1687844110356;0.287353515625;1687844110356;724;1687844110357;872;1687844110357;2320
1687844110357;0.287353515625;1687844110357;693;1687844110358;824;1687844110358;2293
1687844110359;0.262725830078125;1687844110359;693;1687844110360;595;1687844110360;2293
1687844110361;0.258453369140625;1687844110361;662;1687844110361;890;1687844110361;2285
1687844110362;0.247528076171875;1687844110362;631;1687844110363;648;1687844110363;2276
1687844110364;0.255584716796875;1687844110364;599;1687844110365;950;1687844110365;2289
1687844110366;0.255584716796875;1687844110366;568;1687844110366;715;1687844110366;2291
1687844110367;0.254638671875;1687844110367;537;1687844110368;946;1687844110368;2314
1687844110369;0.240142822265625;1687844110369;537;1687844110370;518;1687844110370;2318
1687844110371;0.241607666015625;1687844110371;506;1687844110371;658;1687844110371;2314
1687844110372;0.22357177734375;1687844110372;475;1687844110374;588;1687844110374;2308
1687844110374;0.22357177734375;1687844110374;443;1687844110375;358;1687844110375;2316
1687844110376;0.222625732421875;1687844110376;412;1687844110377;391;1687844110377;2274
1687844110378;0.22705078125;1687844110378;381;1687844110379;357;1687844110379;2295
1687844110379;0.22705078125;1687844110379;349;1687844110380;250;1687844110380;2312
1687844110381;0.199066162109375;1687844110381;349;1687844110382;483;1687844110382;2333
1687844110383;0.1956787109375;1687844110383;318;1687844110384;460;1687844110384;2306
1687844110384;0.178466796875;1687844110384;287;1687844110385;144;1687844110385;2306
1687844110386;0.182769775390625;1687844110386;255;1687844110387;368;1687844110387;2295
1687844110388;0.183013916015625;1687844110388;224;1687844110389;242;1687844110389;2295
1687844110390;0.183013916015625;1687844110390;192;1687844110390;170;1687844110390;2312
1687844110391;0.1695556640625;1687844110391;161;1687844110392;351;1687844110392;2301
1687844110393;0.160247802734375;1687844110393;130;1687844110394;446;1687844110394;2339
1687844110395;0.144805908203125;1687844110395;130;1687844110396;-27;1687844110396;2324
1687844110397;0.144805908203125;1687844110397;98;1687844110398;472;1687844110398;2318
1687844110398;0.151580810546875;1687844110398;67;1687844110399;263;1687844110399;2310
1687844110400;0.150970458984375;1687844110400;35;1687844110401;45;1687844110401;2324
1687844110402;0.127532958984375;1687844110402;4;1687844110403;191;1687844110403;2316
1687844110404;0.127532958984375;1687844110404;-26;1687844110404;96;1687844110404;2306
1687844110405;0.1160888671875;1687844110405;-58;1687844110406;161;1687844110406;2320
1687844110407;0.1068115234375;1687844110407;-58;1687844110408;132;1687844110408;2335
1687844110408;0.1065673828125;1687844110408;-89;1687844110409;140;1687844110409;2306
1687844110410;0.10894775390625;1687844110410;-121;1687844110411;91;1687844110411;2301
1687844110412;0.10894775390625;1687844110412;-152;1687844110412;-16;1687844110412;2291
1687844110413;0.093719482421875;1687844110413;-183;1687844110414;-107;1687844110414;2280
1687844110415;0.080230712890625;1687844110415;-183;1687844110416;200;1687844110416;2297
1687844110416;0.075958251953125;1687844110416;-215;1687844110417;30;1687844110417;2314
1687844110418;0.075958251953125;1687844110418;-246;1687844110419;-193;1687844110419;2324
1687844110420;0.0711669921875;1687844110420;-278;1687844110421;-225;1687844110421;2318
1687844110421;0.0711669921875;1687844110421;-309;1687844110422;-69;1687844110422;2337
1687844110423;0.068450927734375;1687844110423;-340;1687844110424;-94;1687844110424;2322
1687844110425;0.04949951171875;1687844110425;-340;1687844110426;-87;1687844110426;2285
1687844110426;0.0413818359375;1687844110426;-372;1687844110427;-157;1687844110427;2320
1687844110428;0.038482666015625;1687844110428;-403;1687844110429;-243;1687844110429;2310
1687844110429;0.038482666015625;1687844110429;-434;1687844110430;-370;1687844110430;2312
1687844110431;0.029541015625;1687844110431;-434;1687844110432;-469;1687844110432;2314
1687844110433;0.028106689453125;1687844110433;-466;1687844110434;-269;1687844110434;2326
1687844110434;0.00946044921875;1687844110434;-497;1687844110435;-439;1687844110435;2310
1687844110436;-0.004486083984375;1687844110436;-528;1687844110437;-420;1687844110437;2293
